id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1030931,K#LB#dYR#VkOS#uxqav#tPQnCA#mwEGpiZ#sNclHbzfjThyFMJeXoWgUDIr,110.000000,1551.000000,54.000000,0.645349,1,"
minimal: 0 / states: 122 / duration: 0.000135s
history:
/T5-F0-1 /T1-F0-1 /T5-F0-1 /T5-F2-1 /T1-T6-1 /T6-T1-2 /D:2     /W-F3-1  /D:3     /W-T6-1  
/D:4     /W-T0-1  /T4-T0-1 /T4-F1-1 /T4-T2-1 /D:1     /W-T6-1  /D:1     /W-T0-1  /D:2     
/W-T6-1  /T2-T6-2 /T4-T2-1 /D:4     /W-T1-1  /D:1     /W-F2-1  /D:1     /W-T2-1  /D:1     
/W-T4-1  /D:2     /W-F0-1  /D:1     /W-T2-1  /W-T2-1  /D:1     /W-T3-1  /T5-T3-1 /T5-T6-1 
/T3-T5-3 /T3-F3-1 /T6-F3-1 /T5-F3-1 /T5-T0-3 /R       /D:1     /W-T4-1  /D:1     /W-T6-1  
/D:2     /W-F1-1  /T6-F1-1 /D:1     /W-T5-1  /T2-T5-5 /T2-F1-1 /D:3     /W-T2-1  /D:1     
/W-T1-1  /T6-T1-6 /T6-F2-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T6-T5-1 /T6-F0-1 /T0-F3-1 /T6-T3-1 
/W-T6-1  /T3-T6-2 /T1-F0-1 /T1-F3-1 /T4-F2-1 /T0-F2-1 /T5-F0-1 /T5-F3-1 /T1-F0-1 /T3-F3-1 
/T5-F0-1 /T5-F3-1 /T1-T6-1 /T1-F0-1 /T1-F3-1 /T0-T5-3 /T0-F0-1 /T1-F0-1 /T2-F0-1 /T4-T6-2 
/D:1     /W-F1-1  /W-F1-1  /T6-F1-1 /T5-F1-1 /T6-F2-1 /T5-F2-1 /T6-F1-1 /T5-F1-1 /T6-F2-1 
/T5-F2-1 /T5-F3-1 /T6-F1-1 /T6-F2-1 /T1-F3-1 /W-F1-1  /T5-F2-1 /T6-F1-1 
"
1030991,Q#Kk#ubG#oZca#EHUsA#BJTNfx#YMdPtLh#eiFRprjgCwzqOVnlDmvXSyWI,136.000000,1537.000000,59.000000,0.517442,1,"
minimal: 0 / states: 124 / duration: 0.000135s
history:
/T3-F1-1 /T4-F0-1 /T2-T6-1 /T2-F1-1 /T3-F1-1 /D:1     /W-T4-1  /D:4     /W-T0-1  /D:2     
/W-T5-1  /D:1     /W-T2-1  /T4-T2-2 /D:2     /W-T1-1  /D:2     /W-T2-1  /D:1     /W-T0-1  
/D:1     /W-T1-1  /T2-T1-5 /T3-T2-1 /D:1     /W-F2-1  /T3-F2-1 /W-T3-1  /D:1     /W-T3-1  
/T5-T3-2 /T5-T6-1 /T5-F3-1 /T0-F3-1 /T0-F2-1 /T1-F2-1 /W-T0-1  /W-F2-1  /D:1     /W-T1-1  
/D:2     /W-T3-1  /T6-T3-3 /T6-T2-1 /T6-T4-1 /T6-F3-1 /T6-F1-1 /T1-T2-8 /D:2     /W-T4-1  
/D:2     /W-T1-1  /D:1     /W-T1-1  /T4-T1-3 /T5-T4-1 /R       /D:1     /W-T5-1  /T4-T5-2 
/T0-T4-2 /T6-T0-1 /T1-T6-6 /T4-T3-3 /T6-T0-7 /D:1     /W-T5-1  /T2-T5-2 /T2-F2-1 /D:2     
/W-T1-1  /D:2     /W-T1-1  /W-T1-1  /T5-T1-7 /T5-F0-1 /T3-F0-1 /T1-F0-1 /T1-F1-1 /T3-F3-1 
/T3-F0-1 /T3-F1-1 /W-F3-1  /T0-F3-1 /T0-F2-1 /T1-F0-1 /T1-F3-1 /T2-F1-1 /T2-F2-1 /T3-F0-1 
/T0-F3-1 /T1-F0-1 /T2-F3-1 /T3-F1-1 /T0-F0-1 /T1-F1-1 /T1-F0-1 /T3-F2-1 /T0-F3-1 /T2-F2-1 
/T1-F3-1 /T3-F1-1 /T0-F0-1 /T2-F1-1 /T2-F0-1 /T3-F2-1 /T0-F3-1 /T1-F2-1 /T2-F3-1 /T3-F1-1 
/T0-F0-1 /T1-F1-1 /T3-F2-1 
"
1031039,o#Bg#WMy#VHdj#IfJkt#OaiKUD#ueXPsnN#SEYwqlvGrmpQhZCFLARcTzxb,123.000000,1836.000000,53.000000,0.551724,1,"
minimal: 0 / states: 137 / duration: 0.000144s
history:
/T6-F3-1 /T6-F2-1 /T0-F2-1 /T6-T1-1 /T6-T5-1 /T6-T2-1 /T5-T6-2 /T4-T5-1 /T6-T1-3 /T1-T6-5 
/T1-T6-1 /D:1     /W-T5-1  /D:1     /W-T5-1  /D:2     /W-T2-1  /D:3     /W-T3-1  /T5-T3-4 
/T3-T5-6 /T3-T5-1 /D:3     /W-T0-1  /T2-T0-3 /T2-T1-1 /D:1     /W-F2-1  /D:4     /W-T5-1  
/D:3     /W-F0-1  /T6-F0-1 /T5-F0-1 /D:3     /W-T3-1  /D:3     /R       /D:1     /W-T1-1  
/T5-T1-8 /T5-T0-1 /T5-F1-1 /T5-F3-1 /T6-F3-1 /T3-T0-2 /T6-F0-1 /T6-T3-4 /D:1     /W-F2-1  
/D:3     /W-F2-1  /D:1     /W-F3-1  /D:2     /W-T5-1  /D:1     /W-T0-1  /T3-T0-1 /T3-F2-1 
/D:1     /W-T5-1  /T4-T5-1 /T4-T5-1 /T3-T5-3 /D:1     /W-F3-1  /T1-T4-2 /T1-F3-1 /T4-T1-3 
/T0-T5-2 /T0-F3-1 /W-T4-1  /T1-T4-4 /T1-F3-1 /T4-T2-6 /D:2     /W-T3-1  /D:2     /W-F1-1  
/R       /D:1     /W-T3-1  /D:2     /W-F1-1  /T2-F1-1 /T2-F0-1 /T5-F1-1 /T2-F1-1 /T2-F2-1 
/T5-F0-1 /T5-F1-1 /T5-F2-1 /W-F0-1  /T0-F0-1 /T2-F1-1 /T0-F1-1 /T1-F2-1 /T2-F0-1 /T1-F1-1 
/T5-F3-1 /T0-F2-1 /T2-F3-1 /T5-F0-1 /T0-F3-1 /T1-F0-1 /T5-F1-1 /T5-F0-1 /T1-F3-1 /T1-F0-1 
/T3-F1-1 /T5-F3-1 /D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 /T3-F2-1 
"
1031040,d#eN#kiw#cCWI#vEYFH#OAzbun#oaVXtUD#xBhflSGygMPLrQKjJqpTmRsZ,113.000000,2111.000000,57.000000,0.577381,1,"
minimal: 0 / states: 134 / duration: 0.000160s
history:
/T1-F3-1 /T5-F2-1 /T6-T1-1 /T6-T3-1 /T6-T3-1 /T2-T6-1 /T4-T2-1 /T2-T6-2 /T1-T4-2 /D:4     
/W-T3-1  /D:5     /W-T5-1  /T4-T5-3 /D:1     /W-T1-1  /T4-T1-1 /T4-T3-1 /T0-T3-1 /D:1     
/W-T5-1  /D:4     /W-T1-1  /D:1     /W-T1-1  /T3-T1-6 /T4-T3-1 /D:1     /W-T2-1  /D:2     
/W-T1-1  /D:1     /W-T6-1  /D:1     /W-T0-1  /D:2     /W-T6-1  /W-T6-1  /W-T6-1  /D:1     
/W-T4-1  /R       /D:2     /W-T5-1  /D:1     /W-T3-1  /D:3     /W-T3-1  /W-T3-1  /D:1     
/W-T0-1  /T6-T0-8 /T5-T6-7 /T5-T1-1 /T6-T2-8 /T6-F1-1 /T1-F1-1 /T6-F2-1 /T5-T6-1 /T5-F0-1 
/T2-F0-1 /T5-F3-1 /T1-F2-1 /T2-F3-1 /T0-F2-1 /W-T6-1  /W-T6-1  /T3-T6-5 /T3-F0-1 /T3-F1-1 
/T1-F1-1 /T2-F0-1 /T2-F1-1 /T1-F0-1 /T1-F1-1 /T2-F0-1 /T2-F1-1 /T6-T1-1 /T6-F0-1 /T6-F1-1 
/T0-T2-3 /T0-F0-1 /T0-F1-1 /T1-T6-3 /T1-F0-1 /T1-F1-1 /T2-T0-5 /T2-F0-1 /T1-F0-1 /T2-F1-1 
/T6-T1-6 /T6-F1-1 /T0-T4-8 /T0-F1-1 /D:1     /W-F0-1  /T1-T6-7 /T1-F0-1 /D:1     /W-F2-1  
/D:1     /W-F3-1  /T4-F3-1 /T4-F2-1 /T6-F3-1 /T4-F3-1 /T6-F2-1 /T4-F2-1 /T6-F3-1 /T4-F3-1 
/T6-F2-1 /T4-F2-1 /T6-F3-1 /T4-F3-1 /T6-F2-1 /T4-F2-1 /T6-F3-1 /T4-F3-1 /T6-F2-1 
"
1031073,h#En#Asu#LDVX#JPwRS#mTvCyg#GqHitUI#bzQWYefrapZkKFoxMlBcOjNd,88.500000,1143.000000,47.000000,0.653846,1,"
minimal: 0 / states: 125 / duration: 0.000132s
history:
/T1-F2-1 /T5-T2-1 /T3-T5-1 /T2-T3-2 /T2-T3-1 /T2-F0-1 /T0-T6-1 /T1-T4-1 /D:2     /W-T0-1  
/D:1     /W-T4-1  /D:2     /W-T0-1  /D:1     /W-T3-1  /D:3     /W-F1-1  /D:1     /W-T4-1  
/D:1     /W-T1-1  /T5-T1-2 /D:2     /W-T0-1  /D:2     /W-F2-1  /T4-F2-1 /T5-T4-1 /D:2     
/W-T2-1  /D:1     /W-T2-1  /W-T2-1  /D:1     /W-F0-1  /T4-F0-1 /D:3     /W-T0-1  /T6-T0-2 
/T6-T5-1 /T4-T6-3 /T6-T0-4 /D:1     /W-F3-1  /W-F3-1  /D:1     /R       /D:1     /W-F1-1  
/D:1     /W-T2-1  /T5-T2-2 /D:4     /W-T5-1  /T4-T5-1 /T6-T4-1 /T4-T1-2 /T4-F3-1 /T0-F3-1 
/T3-T4-5 /T3-F0-1 /T6-T1-1 /T6-F2-1 /T5-F3-1 /T5-T1-2 /T0-F0-1 /T0-F3-1 /T1-F0-1 /T1-F3-1 
/T2-F3-1 /T6-F0-1 /T1-F0-1 /T0-T2-2 /T0-F0-1 /T4-T1-4 /T4-F3-1 /T4-F0-1 /T2-T0-3 /T2-F3-1 
/T0-T2-4 /T0-F0-1 /T3-F0-1 /D:1     /W-F1-1  /D:1     /W-F1-1  /T1-F1-1 /R       /D:1     
/W-F1-1  /D:1     /W-F2-1  /T1-F2-1 /T1-F1-1 /T2-F2-1 /T1-F2-1 /T2-F1-1 /T1-F1-1 /T2-F2-1 
/T1-F2-1 /T1-F3-1 /T2-F1-1 /T2-F2-1 /T0-F3-1 /T1-F2-1 /T1-F3-1 /T0-F2-1 /D:1     /W-F1-1  
/T2-F1-1 /T2-F0-1 /T5-F1-1 
"
1031076,z#Qj#yOr#lvUX#SxeZb#kpaGYg#FRmEucC#tIwfKPoJDdBHqVMTAihnLWsN,110.500000,1832.000000,51.000000,0.673913,1,"
minimal: 0 / states: 125 / duration: 0.000135s
history:
/T4-T6-1 /D:2     /W-T1-1  /D:1     /W-T3-1  /D:7     /W-T2-1  /T6-T2-2 /D:1     /W-T6-1  
/D:3     /W-T3-1  /D:3     /W-F0-1  /T6-F0-1 /D:2     /W-T1-1  /D:1     /W-F2-1  /D:1     
/W-T4-1  /T3-T4-3 /D:2     /W-T5-1  /D:1     /W-F3-1  /R       /D:1     /W-T1-1  /D:1     
/W-T1-1  /T2-T1-4 /T2-F3-1 /D:2     /W-F3-1  /D:1     /W-F2-1  /D:3     /W-T4-1  /T5-T4-2 
/T5-T0-1 /T5-T3-1 /T5-F1-1 /T1-F1-1 /T1-F0-1 /T5-F2-1 /T6-F1-1 /T1-F1-1 /W-F0-1  /T5-T2-1 
/T4-T5-8 /T4-F1-1 /T1-T4-6 /T1-F3-1 /T4-T0-7 /T0-T4-1 /T0-F1-1 /W-T2-1  /T4-T0-2 /D:1     
/W-F2-1  /T0-F2-1 /T5-F2-1 /T5-F1-1 /T0-T3-1 /T0-F2-1 /T6-F2-1 /T6-F0-1 /T6-T1-1 /T6-F3-1 
/T3-F3-1 /T6-F0-1 /T3-F0-1 /T0-F1-1 /T3-T0-1 /T3-F2-1 /T5-F0-1 /T5-T2-1 /T5-F2-1 /W-T3-1  
/T0-T3-3 /T0-F2-1 /T2-T1-4 /D:1     /W-T2-1  /T3-T2-5 /D:1     /W-F3-1  /T2-F3-1 /T1-F3-1 
/T2-F0-1 /T1-F0-1 /D:1     /W-F1-1  /T2-F1-1 /T1-F1-1 /T1-F2-1 /T2-F0-1 /T2-F1-1 /T1-F1-1 
/T0-T2-1 /T0-F2-1 /D:1     /W-F3-1  /T5-F3-1 /T2-F3-1 /T5-F0-1 /T2-F0-1 /T5-F3-1 
"
1031103,N#ZU#ijX#Qlrv#hnqfx#TIJVSY#HsyMdog#GFWucCAwDzPBELmaRKpektbO,176.500000,2352.000000,50.000000,0.594059,1,"
minimal: 0 / states: 120 / duration: 0.000126s
history:
/T0-F3-1 /T4-T5-1 /T1-T3-1 /D:1     /W-T3-1  /T4-T3-1 /D:1     /W-T6-1  /D:1     /W-T5-1  
/T3-T5-4 /T3-T5-1 /D:2     /W-T4-1  /D:2     /W-F0-1  /D:1     /W-T2-1  /D:2     /W-T0-1  
/T5-T0-8 /D:2     /W-F0-1  /D:1     /W-T5-1  /D:1     /W-T1-1  /T2-T1-2 /D:2     /W-F1-1  
/D:1     /W-T6-1  /T4-T6-2 /T4-F2-1 /D:1     /W-T3-1  /T2-T3-1 /T2-T1-1 /W-T2-1  /D:4     
/W-T4-1  /T5-T4-2 /D:1     /W-F1-1  /T6-F1-1 /D:1     /W-F3-1  /R       /D:1     /W-T1-1  
/T6-T1-4 /T6-F2-1 /T6-F1-1 /T3-T6-3 /T3-T0-1 /T6-T3-4 /T6-T2-1 /D:1     /W-F0-1  /D:1     
/W-F0-1  /T4-F0-1 /T1-T6-2 /T1-F0-1 /T6-T1-3 /T6-T5-1 /D:1     /W-F3-1  /T0-F3-1 /D:1     
/W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F3-1 /T4-F3-1 /T1-F2-1 /T4-F2-1 /T1-T5-1 /T1-F2-1 /D:1     
/W-F1-1  /T0-F1-1 /T0-F0-1 /T5-F1-1 /T4-F1-1 /T1-F1-1 /T5-T1-2 /T1-F0-1 /T3-F1-1 /D:1     
/W-T2-1  /T5-T2-1 /T5-F0-1 /T5-F3-1 /T0-F3-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 
/T2-F0-1 /T1-F3-1 /T2-F1-1 /T2-F2-1 /T3-F0-1 /T0-F3-1 /T1-F0-1 /T1-F3-1 /T3-F1-1 /T0-F2-1 
/T2-F1-1 /T3-F0-1 
"
1031177,a#cB#HdS#OfIq#kKQDR#xgiEFh#UMuTrVC#XsvWjlbnoyPetwLNGJpAmzYZ,144.500000,3175.000000,62.000000,0.528571,1,"
minimal: 0 / states: 136 / duration: 0.000137s
history:
/T0-F1-1 /T3-T4-1 /T5-T3-1 /T4-T5-2 /D:7     /W-F1-1  /D:1     /W-F2-1  /D:1     /W-F2-1  
/D:2     /W-T4-1  /T1-T4-1 /T1-F1-1 /D:2     /W-T3-1  /T2-T3-1 /T2-F1-1 /W-F1-1  /D:3     
/W-F3-1  /D:3     /W-F2-1  /T5-F2-1 /T4-T5-3 /T6-T4-1 /T2-T6-1 /D:1     /W-F0-1  /T5-F0-1 
/T4-F0-1 /D:1     /W-T0-1  /D:1     /W-T1-1  /D:1     /W-T1-1  /D:1     /W-T2-1  /R       
/D:7     /W-T0-1  /D:2     /W-T2-1  /D:2     /R       /D:1     /W-T0-1  /D:6     /W-T0-1  
/T6-T0-2 /T6-F2-1 /T5-T6-4 /T5-T3-1 /T6-T0-5 /T4-T3-1 /T6-T5-1 /T4-T1-1 /T4-T2-1 /T6-T4-1 
/W-T4-1  /W-T1-1  /T3-T1-6 /T3-F1-1 /T3-F3-1 /T0-F3-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 
/T0-F0-1 /T1-F3-1 /T0-F3-1 /T6-F3-1 /D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /T5-T0-2 /T5-F1-1 
/W-F3-1  /T0-T2-3 /T0-F3-1 /T1-T4-5 /T1-F3-1 /D:1     /R       /D:1     /W-F2-1  /T4-F2-1 
/T2-F2-1 /T4-F1-1 /T2-F1-1 /T4-F0-1 /T4-F1-1 /D:1     /W-F2-1  /T2-F2-1 /T5-F2-1 /T0-F2-1 
/T1-F2-1 /T2-F1-1 /T2-T0-1 /T2-F3-1 /D:1     /W-F0-1  /T4-F0-1 /T0-F0-1 /T4-F1-1 /T0-F1-1 
/T4-F0-1 
"
1031245,Z#Fp#sjY#kOeV#RPrCB#lSLoNw#GTUtzcb#yinqQfmJWdMIAvaxKDEHXuhg,118.500000,1297.000000,38.000000,0.677632,1,"
minimal: 0 / states: 121 / duration: 0.000114s
history:
/T6-T1-1 /T4-T6-1 /T3-T5-1 /D:1     /W-T0-1  /D:2     /W-F2-1  /D:1     /W-T3-1  /T6-T3-2 
/T2-T6-1 /D:8     /W-T2-1  /D:1     /W-F0-1  /T3-F0-1 /T4-F0-1 /D:2     /W-F1-1  /T1-F1-1 
/T3-F1-1 /D:1     /W-T6-1  /T2-T6-2 /T3-T2-2 /T3-T1-1 /T5-T3-2 /T5-F3-1 /T1-F3-1 /T5-F2-1 
/T1-F2-1 /T3-T0-3 /T6-T3-5 /T2-F2-1 /T4-F2-1 /T4-F3-1 /T2-T1-1 /T2-F2-1 /T6-F2-1 /T6-T3-1 
/T1-T6-2 /D:2     /W-F0-1  /D:1     /W-F0-1  /D:1     /W-T0-1  /T6-T0-3 /T6-T3-1 /D:1     
/W-T5-1  /D:1     /W-F2-1  /D:2     /R       /D:2     /W-F3-1  /T4-F3-1 /D:1     /W-T3-1  
/D:1     /W-T1-1  /T5-T1-2 /T5-F3-1 /D:1     /W-T1-1  /W-T1-1  /D:2     /W-F1-1  /T0-F1-1 
/T0-F0-1 /T0-F3-1 /T3-F1-1 /T3-F0-1 /T3-F3-1 /T0-F0-1 /T0-F3-1 /T3-F0-1 /W-F3-1  /T1-T0-1 
/T1-F0-1 /T1-F3-1 /T3-T5-2 /T3-F3-1 /T5-T3-3 /D:1     /W-T2-1  /D:1     /W-F2-1  /D:1     
/W-F0-1  /T1-F0-1 /T2-F0-1 /T0-T1-4 /T0-F3-1 /D:2     /W-F1-1  /W-F1-1  /T1-F1-1 /T1-F2-1 
/T3-F1-1 /T1-F1-1 /T3-F2-1 /T1-F2-1 /T3-F1-1 /T1-F1-1 /T3-F2-1 
"
1031254,h#Ks#BWJ#PFcm#VZMXG#dtSnRi#COrwyuo#ajbzpQYDNIUlkefLvHxgTqEA,132.500000,2240.000000,56.000000,0.542105,1,"
minimal: 0 / states: 127 / duration: 0.000136s
history:
/T5-T2-1  /T4-T0-1  /T5-T1-1  /T5-F2-1  /T6-F2-1  /T6-T2-1  /T6-T3-1  /T4-T3-1  /T6-T3-1  /T5-T0-1  
/T6-T0-1  /D:1      /W-F1-1   /D:2      /W-F1-1   /D:2      /W-F2-1   /D:1      /W-T0-1   /F2-T0-1  
/T6-T0-1  /T0-T6-1  /T0-F2-1  /T6-T0-2  /T3-T6-4  /T3-F1-1  /D:1      /W-T4-1   /D:1      /W-T1-1   
/D:1      /W-F3-1   /T0-F3-1  /D:5      /W-T3-1   /D:1      /W-T5-1   /D:4      /W-T4-1   /D:1      
/W-T2-1   /T1-T2-3  /D:2      /W-F2-1   /D:1      /W-T5-1   /T0-T5-2  /T0-F2-1  /D:1      /W-F0-1   
/R        /D:1      /W-T1-1   /D:2      /W-T1-1   /T0-T1-3  /T4-T0-3  /D:4      /W-T4-1   /W-T4-1   
/T2-T4-7  /T2-T0-1  /T2-F0-1  /T5-F0-1  /T4-T2-10 /T2-F0-1  /T4-T6-1  /D:1      /W-T0-1   /D:1      
/W-T6-1   /D:1      /W-T6-1   /T3-T6-2  /T3-F3-1  /T5-F3-1  /T2-F3-1  /T1-F3-1  /T2-F2-1  /T5-T1-2  
/T5-F2-1  /T5-F1-1  /T1-F0-1  /T6-F1-1  /T1-F1-1  /T6-F0-1  /T1-F0-1  /T2-F1-1  /T1-F1-1  /T6-F3-1  
/T2-F2-1  /T6-F0-1  /T2-F1-1  /T0-F2-1  /T1-F0-1  /T1-F1-1  /T2-F0-1  /T1-F0-1  /T2-F1-1  /T2-F0-1  
/W-F1-1   /W-F3-1   /T6-F3-1  /T0-F3-1  /T6-F2-1  /T0-F2-1  /T6-F3-1  /T0-F3-1  /T0-F0-1  /T6-F2-1  
/T2-F3-1  /T6-F1-1  /W-F2-1   
"
1031328,a#OV#BqA#SMbe#iLjJt#DGuchx#rXdCRHv#yYpIsgwWQTKFoPNmlUZfEnzk,155.000000,4753.000000,62.000000,0.515152,1,"
minimal: 0 / states: 131 / duration: 0.000143s
history:
/T0-F1-1 /T2-F0-1 /T2-T3-1 /T2-F0-1 /D:8     /W-T5-1  /T6-T5-1 /T6-T1-1 /D:2     /W-T1-1  
/D:2     /W-T1-1  /T6-T1-1 /T6-F0-1 /D:2     /W-T3-1  /W-T3-1  /D:1     /W-F3-1  /D:1     
/W-T0-1  /D:2     /W-T5-1  /T4-T5-1 /T1-T4-5 /T1-F3-1 /D:1     /W-T1-1  /D:1     /W-T5-1  
/D:1     /W-T5-1  /T6-T5-1 /T4-T6-6 /D:1     /W-F2-1  /T3-F2-1 /T3-F3-1 /D:1     /W-T2-1  
/W-T2-1  /T5-T2-8 /D:1     /R       /D:1     /W-T0-1  /T6-T0-7 /D:2     /W-F2-1  /T3-F2-1 
/T6-F2-1 /D:1     /W-T4-1  /T5-T4-1 /D:1     /W-F2-1  /D:3     /W-F3-1  /T0-F3-1 /T3-T0-1 
/T3-F1-1 /T5-F1-1 /T2-F1-1 /T3-T6-1 /T0-F1-1 /T3-F3-1 /D:2     /R       /D:1     /W-T6-1  
/D:1     /W-T5-1  /T0-T5-1 /T0-F3-1 /T2-T4-3 /T2-F3-1 /D:2     /W-T6-1  /T4-T6-6 /T4-T1-1 
/T5-T4-3 /F3-T2-1 /T5-T2-1 /T5-F0-1 /T6-F0-1 /T4-F0-1 /T6-F1-1 /T2-F0-1 /T4-F1-1 /T0-F0-1 
/T6-F2-1 /T2-F3-1 /T4-F2-1 /T0-F3-1 /T6-F1-1 /T2-F2-1 /T4-F1-1 /T6-F0-1 /T0-F0-1 /T2-F3-1 
/T6-F1-1 /T6-F0-1 /W-F2-1  /T0-F3-1 /T2-F2-1 /T6-F3-1 /T0-F2-1 /T1-F0-1 /T1-F3-1 /T6-F0-1 
/D:1     /W-F1-1  /T2-F1-1 /T0-F1-1 /T2-F2-1 
"
1031408,h#lB#Xrc#KMun#HYGeq#EZQdTg#JWLvONS#txomCbjiDVyfakPwsUzIpRAF,112.500000,2278.000000,43.000000,0.657895,1,"
minimal: 0 / states: 126 / duration: 0.000129s
history:
/T3-F2-1 /T5-T3-1 /T2-T4-1 /T1-T4-1 /T2-T6-1 /D:1     /W-T0-1  /T6-T0-2 /T6-F3-1 /T6-F3-1 
/T0-T6-4 /D:1     /W-T1-1  /D:1     /W-F2-1  /D:1     /W-T0-1  /D:3     /W-T1-1  /T6-T1-5 
/T6-T0-1 /T2-T0-1 /D:6     /W-F1-1  /D:2     /W-F3-1  /D:1     /W-T0-1  /D:1     /W-T3-1  
/D:2     /W-T2-1  /T1-T2-8 /D:1     /W-T6-1  /W-T6-1  /D:1     /W-F2-1  /D:1     /W-T3-1  
/T4-T3-3 /D:1     /W-F0-1  /T3-F0-1 /D:1     /W-T5-1  /T4-T5-1 /T4-T6-1 /R       /D:1     
/W-F0-1  /D:1     /W-F1-1  /T3-F1-1 /T3-F2-1 /T2-F2-1 /D:1     /W-T0-1  /T3-T0-4 /T3-T1-1 
/T4-T1-1 /T5-T4-3 /T5-F1-1 /T5-F3-1 /T6-T3-4 /T3-T1-5 /T5-T3-1 /T0-F3-1 /T0-F2-1 /T2-F3-1 
/T2-F2-1 /T4-F1-1 /T4-T0-1 /T4-F3-1 /T0-T4-2 /T0-F2-1 /T1-T2-1 /T1-F3-1 /T2-T1-2 /T2-F2-1 
/T0-T6-1 /T0-F2-1 /T4-T6-3 /T6-T0-5 /D:1     /W-F0-1  /T5-F0-1 /T0-F0-1 /T1-F0-1 /D:1     
/W-F3-1  /T1-T2-2 /T1-F3-1 /T2-T1-3 /T2-F2-1 /D:1     /W-F2-1  /D:1     /W-F1-1  /T0-F1-1 
/T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T0-F3-1 /T1-F1-1 /T1-F0-1 /T1-F3-1 /T0-F0-1 
/T3-F3-1 /T1-F0-1 /D:1     /W-F1-1  /T2-F1-1 /T0-F1-1 /T2-F2-1 
"
1031535,i#GT#XQs#wjMt#dhgOk#rzEPNJ#aouDnyB#xlCKIRfLWmFHAeUbZqSvVYcp,153.000000,1294.000000,38.000000,0.680851,1,"
minimal: 0 / states: 105 / duration: 0.000107s
history:
/T5-T4-1 /T5-F3-1 /T6-T5-1 /T4-T6-2 /T4-F3-1 /T2-T1-1 /T0-T6-1 /D:3     /W-T2-1  /D:3     
/W-T1-1  /D:1     /W-T3-1  /D:3     /W-T0-1  /T6-T0-4 /T6-F2-1 /T5-T6-2 /T6-T1-3 /T4-T6-1 
/T3-T4-2 /T5-T4-1 /T6-T0-2 /T6-F2-1 /T6-F1-1 /T3-T6-1 /T2-T4-2 /D:1     /W-T0-1  /D:2     
/W-F0-1  /T1-F0-1 /T1-F3-1 /T4-F0-1 /T1-F0-1 /T4-F3-1 /T1-F3-1 /T4-F0-1 /T0-F0-1 /D:1     
/W-T1-1  /D:2     /W-F1-1  /D:2     /W-T1-1  /D:1     /W-F3-1  /T1-T0-3 /T1-F3-1 /T1-F0-1 
/T5-T1-1 /T5-T4-1 /W-T5-1  /W-F3-1  /W-F0-1  /D:1     /W-T3-1  /T4-T3-4 /T4-T3-1 /D:1     
/W-F3-1  /W-F3-1  /T2-F3-1 /W-T5-1  /W-F0-1  /D:1     /W-F3-1  /D:1     /W-F1-1  /T3-F1-1 
/D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 
/T3-F1-1 /T0-F1-1 /T0-F0-1 /T3-F2-1 /T3-F1-1 /T3-F2-1 /T0-F1-1 /W-F0-1  /T5-F0-1 /T5-F3-1 
/T6-F0-1 /W-F1-1  /W-F2-1  /T0-F2-1 /T0-F1-1 /T1-F2-1 
"
